filename,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,rms_mean,zcr_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean
surah33_part1_clip18.mp3,-154.64276123046875,112.23773956298828,-4.615814685821533,14.228036880493164,-25.208065032958984,-18.455150604248047,-17.62059783935547,-24.43528175354004,-27.20932388305664,-3.036024808883667,-14.128981590270996,-5.049300193786621,-9.43661880493164,-2.6767473220825195,8.057231903076172,-13.413675308227539,-2.7415876388549805,-5.868015766143799,-15.960769653320312,-2.7032265663146973,76.97486877441406,27.660778045654297,28.11798095703125,17.198076248168945,19.71820068359375,15.856147766113281,13.362791061401367,15.191614151000977,10.444014549255371,10.227188110351562,11.316449165344238,9.152079582214355,9.10370922088623,7.617485523223877,7.815972805023193,9.121981620788574,6.824209690093994,7.9390387535095215,6.978910446166992,7.897273063659668,0.11649259924888611,0.21527253091335297,0.2799239158630371,0.14342376589775085,0.1478581577539444,0.10652380436658859,0.14054271578788757,0.19486474990844727,0.16427966952323914,0.3485523462295532,0.25906288623809814,0.1656436026096344,0.3068707287311554,0.05537797201528638,1426.136169415006,1813.6656475875418,2719.8585533874325
surah33_part1_clip19.mp3,-154.03909301757812,110.11284637451172,-8.26988410949707,18.65625,-19.45962142944336,-17.70970916748047,-19.381948471069336,-21.150493621826172,-29.518068313598633,-4.947296142578125,-19.167564392089844,-6.460241317749023,-11.453917503356934,-6.728093147277832,10.092310905456543,-13.598740577697754,-3.237253189086914,-2.0674843788146973,-15.952088356018066,-0.36313775181770325,66.37605285644531,29.270978927612305,22.10487174987793,19.85003089904785,18.74148178100586,15.056909561157227,12.018077850341797,15.162893295288086,10.094925880432129,10.40408706665039,12.146754264831543,11.028908729553223,9.129776000976562,8.240303039550781,8.846179962158203,8.35572338104248,7.9054412841796875,9.067964553833008,9.507461547851562,9.4335355758667,0.1295497566461563,0.15477007627487183,0.17662282288074493,0.09849344938993454,0.18012280762195587,0.1396670937538147,0.207192063331604,0.25781869888305664,0.19893524050712585,0.3298875689506531,0.22787036001682281,0.1957448422908783,0.28441330790519714,0.05209492308436533,1445.6332961931416,1815.5390622745317,2829.674556011755
surah33_part1_clip20.mp3,-158.78004455566406,117.92921447753906,-6.093716144561768,17.98834800720215,-25.27454948425293,-19.237092971801758,-19.614971160888672,-24.42398452758789,-27.22015953063965,-2.2275238037109375,-18.605640411376953,-5.77166223526001,-10.012478828430176,-3.980455160140991,8.669220924377441,-14.020057678222656,-3.0265469551086426,-4.281198024749756,-12.345680236816406,-0.22612476348876953,70.5932388305664,26.84375762939453,23.7593994140625,17.037168502807617,18.191926956176758,15.774151802062988,13.638143539428711,14.124058723449707,10.513755798339844,9.004271507263184,11.062732696533203,8.728256225585938,9.101766586303711,8.267289161682129,7.4871134757995605,8.819588661193848,8.398503303527832,7.0284857749938965,7.702229022979736,8.243115425109863,0.09439646452665329,0.16317711770534515,0.24498558044433594,0.1589311957359314,0.1588524878025055,0.1272447556257248,0.1289098709821701,0.18405646085739136,0.1588621586561203,0.3051591217517853,0.4154123067855835,0.2703171372413635,0.2946138083934784,0.04817053260448916,1324.0179673297134,1718.1224630294255,2524.993065045714
surah33_part1_clip21.mp3,-161.7295379638672,125.26983642578125,-0.8373435735702515,16.690563201904297,-24.95308494567871,-19.377897262573242,-15.743913650512695,-21.949016571044922,-29.688377380371094,-4.947151184082031,-17.806129455566406,-6.9074788093566895,-8.70004940032959,-4.310948848724365,9.880758285522461,-11.338289260864258,-3.926964521408081,-2.860907793045044,-14.122481346130371,-1.3398981094360352,66.17757415771484,31.37374496459961,23.970020294189453,16.931163787841797,17.710235595703125,13.98316478729248,13.048624992370605,14.499176979064941,9.945343971252441,10.518404960632324,10.87049388885498,9.866878509521484,9.192197799682617,8.061847686767578,7.869963645935059,8.623490333557129,7.534517288208008,7.572510242462158,7.866934776306152,8.479225158691406,0.14582611620426178,0.23920421302318573,0.20589768886566162,0.15313038229942322,0.21621014177799225,0.19716574251651764,0.28227055072784424,0.21542148292064667,0.16582505404949188,0.24246922135353088,0.1996639221906662,0.21498127281665802,0.2955026924610138,0.05011836663119195,1273.3175012033628,1655.46097575764,2305.402726211784
surah33_part1_clip22.mp3,-411.60955810546875,143.9771728515625,58.7538948059082,18.27410316467285,-29.30001449584961,-28.592832565307617,0.6677651405334473,-5.488577365875244,-21.515357971191406,-10.84164810180664,-14.578359603881836,-10.185600280761719,-0.9296212792396545,0.9222052693367004,1.8193392753601074,-0.2193910777568817,-5.803881645202637,-9.588150024414062,-8.205953598022461,-3.8890655040740967,78.27897644042969,18.159732818603516,11.658963203430176,14.480585098266602,10.878541946411133,7.741398811340332,7.029595851898193,6.978520393371582,7.338464736938477,6.340482234954834,5.662841320037842,3.838444232940674,4.922187805175781,5.538248062133789,6.163572788238525,3.858900547027588,4.345690727233887,4.1134819984436035,3.449640989303589,3.1467669010162354,0.08101064711809158,0.3566000759601593,0.955270528793335,0.3786391317844391,0.2702407240867615,0.08842171728610992,0.04926148056983948,0.024548938497900963,0.09218112379312515,0.32961592078208923,0.1405094414949417,0.06718600541353226,0.029080573469400406,0.04278428819444444,835.5678592668685,1302.267108681214,1159.6826171875
surah33_part2_clip1.mp3,-151.99533081054688,117.56997680664062,-8.382070541381836,18.09600067138672,-14.318832397460938,-15.51590347290039,-17.918285369873047,-23.22722053527832,-27.59952163696289,-3.786451816558838,-18.0784912109375,-4.793246746063232,-9.638933181762695,-5.963919639587402,10.155570030212402,-15.705793380737305,-4.737749099731445,-0.7768796682357788,-16.773950576782227,1.1324158906936646,62.869239807128906,27.093624114990234,21.411182403564453,16.8027286529541,15.199788093566895,11.07329273223877,13.869305610656738,12.902728080749512,8.100861549377441,11.26168155670166,11.924450874328613,10.725457191467285,9.622931480407715,8.823736190795898,7.985705852508545,8.708284378051758,8.072417259216309,8.865056037902832,8.692337989807129,8.396716117858887,0.1456974893808365,0.10195262730121613,0.23311355710029602,0.16300921142101288,0.27357563376426697,0.2365923970937729,0.14991426467895508,0.2099151313304901,0.172920823097229,0.31830787658691406,0.19801342487335205,0.1254727989435196,0.3061509132385254,0.05010816261126161,1357.9603400330918,1765.7194515716005,2632.209083391786
surah33_part2_clip2.mp3,-147.8545379638672,117.09671020507812,-6.058984756469727,18.00773048400879,-15.71746826171875,-15.88370418548584,-19.564754486083984,-20.982131958007812,-26.825349807739258,-2.4137823581695557,-16.28432273864746,-7.0390543937683105,-10.248905181884766,-5.117240905761719,8.881021499633789,-14.88595199584961,-5.211257457733154,-2.098999500274658,-14.188998222351074,-0.15898241102695465,68.19173431396484,29.36857795715332,23.071992874145508,17.568195343017578,21.13675880432129,13.300439834594727,13.227931022644043,13.880456924438477,9.59330940246582,11.97176456451416,12.152149200439453,9.748730659484863,7.793756484985352,7.935800552368164,7.46079158782959,8.859140396118164,7.810450077056885,7.821594715118408,7.907658576965332,7.975353717803955,0.12618497014045715,0.11433423310518265,0.2285805344581604,0.165248841047287,0.33180147409439087,0.2570628523826599,0.1325671374797821,0.17152944207191467,0.16974492371082306,0.33881863951683044,0.21172215044498444,0.10577378422021866,0.30783316493034363,0.051604374274380804,1387.0342119963575,1777.10805844948,2667.7422018612133
surah33_part2_clip3.mp3,-157.91827392578125,114.3692398071289,-8.348119735717773,15.991533279418945,-19.084014892578125,-18.6110897064209,-17.34245491027832,-22.06104850769043,-29.37609100341797,-2.3633627891540527,-15.355587005615234,-5.151597499847412,-11.187045097351074,-4.514729976654053,9.528837203979492,-13.272856712341309,-4.048627853393555,-2.4496729373931885,-15.176153182983398,-2.0390782356262207,81.70186614990234,27.37474822998047,26.745635986328125,16.153366088867188,17.701343536376953,14.558161735534668,12.279911041259766,14.16966724395752,10.270746231079102,9.818425178527832,10.928189277648926,9.710967063903809,9.394728660583496,8.739498138427734,7.946565628051758,8.987737655639648,7.168748378753662,7.335228443145752,9.04857349395752,8.723191261291504,0.16829913854599,0.12874963879585266,0.2822963297367096,0.1665210723876953,0.23122188448905945,0.20265895128250122,0.12378676980733871,0.16920731961727142,0.1571243554353714,0.3485485911369324,0.27670741081237793,0.16463574767112732,0.2782946527004242,0.05295886343846749,1418.677648222191,1801.8124663733038,2712.216932928599
surah33_part2_clip4.mp3,-151.82144165039062,115.44635009765625,-9.267860412597656,16.752796173095703,-20.438234329223633,-13.439005851745605,-16.98125648498535,-23.68092155456543,-29.09950065612793,-1.295255422592163,-14.561714172363281,-3.837707042694092,-13.139470100402832,-6.307550430297852,8.197198867797852,-14.786680221557617,-4.965085029602051,-2.5239288806915283,-15.187518119812012,1.3875524997711182,78.04330444335938,32.56991195678711,25.843971252441406,16.324731826782227,18.040191650390625,13.034431457519531,13.338542938232422,14.055974960327148,10.884186744689941,10.511810302734375,12.881067276000977,9.61841106414795,8.538459777832031,8.879769325256348,7.707195281982422,7.99105167388916,7.118888854980469,6.512437343597412,8.40545654296875,7.8846659660339355,0.12807758152484894,0.12939639389514923,0.22206825017929077,0.1544744074344635,0.287667840719223,0.21518178284168243,0.12700273096561432,0.16782069206237793,0.1814306527376175,0.3328574299812317,0.27942323684692383,0.1808348149061203,0.2940143346786499,0.05384472353908669,1412.4096632814667,1743.454740472543,2741.8750869231326
surah33_part2_clip5.mp3,-143.6943817138672,114.2520523071289,-10.255989074707031,19.86876106262207,-21.012592315673828,-16.666383743286133,-18.439125061035156,-21.940387725830078,-28.721500396728516,-3.4731104373931885,-17.846364974975586,-3.923105239868164,-10.19891357421875,-3.1720454692840576,8.897367477416992,-15.405875205993652,-3.4129385948181152,-3.9196977615356445,-14.568785667419434,-2.2153501510620117,59.6936149597168,31.492597579956055,24.560815811157227,17.927453994750977,18.694150924682617,12.936182975769043,14.015931129455566,14.779086112976074,10.410820007324219,10.609855651855469,10.900882720947266,10.294179916381836,9.037890434265137,9.122645378112793,8.258566856384277,9.157506942749023,7.908463954925537,7.038240909576416,9.22292709350586,6.442147731781006,0.22861646115779877,0.13790424168109894,0.22712154686450958,0.14964784681797028,0.2161351442337036,0.14715471863746643,0.09255434572696686,0.13353149592876434,0.1722828596830368,0.35806357860565186,0.3323630094528198,0.22329537570476532,0.29899686574935913,0.0551047310371517,1469.498028512745,1804.397875681872,2891.290850093121
surah33_part2_clip6.mp3,-172.5631866455078,111.99419403076172,-1.156654715538025,22.07534408569336,-17.993106842041016,-19.786388397216797,-17.17194175720215,-18.07667350769043,-28.52972412109375,-5.9550275802612305,-20.589351654052734,-6.012716293334961,-11.958832740783691,-1.095786213874817,7.86509370803833,-12.891302108764648,-5.443700313568115,-1.3223731517791748,-13.292646408081055,0.08749654144048691,80.08125305175781,30.4967041015625,26.407793045043945,15.614133834838867,15.69506549835205,14.365381240844727,12.843524932861328,15.821328163146973,11.016189575195312,13.107800483703613,10.31520938873291,8.566259384155273,8.334367752075195,8.95372200012207,6.858352184295654,8.963936805725098,7.5719380378723145,6.874842166900635,7.790961742401123,8.650445938110352,0.1682012677192688,0.1199961006641388,0.218069925904274,0.12384706735610962,0.17472171783447266,0.1396627426147461,0.09364429116249084,0.15465731918811798,0.1938512921333313,0.46787193417549133,0.3547883927822113,0.16507011651992798,0.26803311705589294,0.049278235656927245,1361.626485296811,1755.6611354525594,2593.084319973878
surah33_part2_clip7.mp3,-122.66735076904297,91.73479461669922,-8.325522422790527,11.685552597045898,-36.820281982421875,-20.203289031982422,-8.935308456420898,-20.977203369140625,-31.56968879699707,-2.7267613410949707,-17.458450317382812,2.4754769802093506,-13.844432830810547,2.5315091609954834,4.692501068115234,-12.742148399353027,-5.6835713386535645,-6.137902736663818,-15.900031089782715,-1.1397852897644043,58.9759635925293,30.183427810668945,27.890954971313477,18.73883819580078,16.935834884643555,15.685707092285156,12.032258987426758,14.471708297729492,11.985130310058594,11.81584358215332,10.161911010742188,9.61625862121582,12.520712852478027,9.044290542602539,7.525588512420654,8.417580604553223,7.57014274597168,7.824145793914795,7.975924491882324,7.234548568725586,0.2705722451210022,0.1748630553483963,0.240423783659935,0.11768291145563126,0.18786349892616272,0.09994211792945862,0.06276760250329971,0.09438120573759079,0.1588931679725647,0.3788853585720062,0.3218328654766083,0.21573428809642792,0.31146007776260376,0.07688880188177244,1912.7148111443123,2071.5932622967875,3882.793187947465
surah33_part2_clip8.mp3,-141.13587951660156,114.62545013427734,-8.198506355285645,13.34132194519043,-30.58929443359375,-17.869138717651367,-12.705222129821777,-21.462669372558594,-30.877758026123047,-4.557275772094727,-13.903642654418945,-4.318509578704834,-9.875561714172363,-2.2254679203033447,6.269312858581543,-12.840339660644531,-6.759096145629883,-2.7448999881744385,-14.753118515014648,-0.24952523410320282,60.43199920654297,27.758909225463867,21.227590560913086,15.524641036987305,20.692527770996094,12.10520076751709,14.270283699035645,12.864336013793945,10.937699317932129,9.53183650970459,10.442349433898926,10.547776222229004,9.931659698486328,10.540070533752441,8.463850975036621,8.89256477355957,7.1622819900512695,8.272719383239746,7.855536460876465,7.75506591796875,0.1836036890745163,0.16378355026245117,0.23520523309707642,0.16483469307422638,0.2832486033439636,0.15478023886680603,0.1079893559217453,0.1518390029668808,0.21608656644821167,0.41743841767311096,0.2042614072561264,0.1428205817937851,0.30366000533103943,0.05284435165924923,1449.6279191010315,1809.6970661487517,2836.541181156879
surah33_part2_clip9.mp3,-167.18402099609375,118.45307922363281,4.598939895629883,20.27895736694336,-15.944713592529297,-19.95722770690918,-20.66332244873047,-19.218034744262695,-29.898149490356445,-6.0670976638793945,-16.899335861206055,-7.862861633300781,-9.80673885345459,-6.162787437438965,8.592988967895508,-13.68532943725586,-6.685035705566406,-0.040804315358400345,-15.957649230957031,-1.267606258392334,74.86698150634766,27.853723526000977,25.58341407775879,15.816338539123535,17.98784828186035,14.003727912902832,13.505650520324707,16.076515197753906,11.493587493896484,10.158047676086426,11.366565704345703,9.584182739257812,8.57516098022461,8.693366050720215,7.3655476570129395,8.878808975219727,8.303979873657227,7.888052463531494,8.811878204345703,7.835231781005859,0.1168159618973732,0.11100032180547714,0.27259889245033264,0.18595194816589355,0.25152069330215454,0.1824370175600052,0.12395816296339035,0.18604232370853424,0.1886039674282074,0.3519883155822754,0.25112131237983704,0.13992750644683838,0.2824134826660156,0.048970981279024765,1322.9988297505922,1782.6856966558487,2437.0019304494003
surah33_part2_clip10.mp3,-135.81410217285156,105.30522155761719,-14.154844284057617,15.1253023147583,-24.547409057617188,-18.387819290161133,-17.258615493774414,-20.45447540283203,-29.660022735595703,-1.837619662284851,-16.600996017456055,-0.2740709185600281,-12.21607780456543,-3.757115602493286,9.392688751220703,-15.385088920593262,-3.725663900375366,-2.5747077465057373,-16.467655181884766,-3.142970323562622,59.68852233886719,29.410009384155273,23.477237701416016,18.364809036254883,18.73099136352539,13.617897987365723,12.699234962463379,16.44580841064453,10.764424324035645,9.352361679077148,9.243958473205566,8.810574531555176,8.952730178833008,8.72110366821289,8.813766479492188,9.118677139282227,7.700799942016602,7.326094150543213,7.502401828765869,8.836507797241211,0.20259256660938263,0.12422534823417664,0.16842828691005707,0.11273884028196335,0.19331051409244537,0.1321241706609726,0.12958787381649017,0.16207945346832275,0.2389170378446579,0.4685684144496918,0.31294146180152893,0.17914704978466034,0.29862329363822937,0.06131519990808824,1602.1267116999218,1900.9166551745957,3184.380744485294
